Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	476	95	96	ARANAĞME	0.111111111111
2	9	Do5#4	C5#4	322	322	1	16	238	95	96	.	0.166666666667
3	9	Si4b4	B4b4	310	310	1	16	238	95	96	.	0.222222222222
4	9	Do5#4	C5#4	322	322	1	8	476	95	96	.	0.333333333333
5	9	Si4b4	B4b4	310	310	1	16	238	95	96	.	0.388888888889
6	9	La4	A4	305	305	1	16	238	95	96	.	0.444444444444
7	9	Si4b4	B4b4	310	310	1	8	476	95	96	.	0.555555555556
8	9	La4	A4	305	305	1	16	238	95	96	.	0.611111111111
9	9	Sol4	G4	296	296	1	16	238	95	96	.	0.666666666667
10	9	La4	A4	305	305	1	8	476	95	96	.	0.777777777778
11	9	Si4b4	B4b4	310	310	1	8	476	95	96	.	0.888888888889
12	9	Do5#4	C5#4	322	322	1	8	476	95	96	.	1.0
13	9	Re5	D5	327	327	1	8	476	95	96	.	1.11111111111
14	9	Mi5	E5	336	336	1	16	238	95	96	.	1.16666666667
15	9	Fa5#4	F5#4	344	344	1	16	238	95	96	.	1.22222222222
16	9	Sol5	G5	349	349	1	8	476	95	96	.	1.33333333333
17	9	Fa5	F5	340	340	1	16	238	95	96	.	1.38888888889
18	9	Mi5	E5	336	336	1	16	238	95	96	.	1.44444444444
19	9	Mi5	E5	336	336	1	16	238	95	96	.	1.5
20	9	Re5	D5	327	327	1	16	238	95	96	.	1.55555555556
21	9	Re5	D5	327	327	1	16	238	95	96	.	1.61111111111
22	9	Do5#4	C5#4	322	322	1	16	238	95	96	.	1.66666666667
23	9	Re5	D5	327	327	1	8	476	95	96	.	1.77777777778
24	9	Mi5	E5	336	336	1	8	476	95	96	.	1.88888888889
25	9	Fa5#4	F5#4	344	344	1	8	476	95	96	.	2.0
26	9	Sol5	G5	349	349	1	8	476	95	96	.	2.11111111111
27	9	Fa5	F5	340	340	1	16	238	95	96	.	2.16666666667
