Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	2	1818	100	0		0.222222
2	9	Es	Es	-1	-1	1	8	455	100	0		0.277778
3	9	Sol4	G4	296	296	1	4	909	95	96	Ey 	0.388889
4	9	Sol4	G4	296	296	1	8	455	95	96	ni	0.444444
5	9	Re5	D5	327	327	1	2	1818	95	96	hâl_	0.666667
6	9	Mi5b5	E5b5	331	331	3	16	682	99	96	i 	0.750000
7	9	Re5	D5	327	327	1	16	227	99	96		0.777778
8	9	Do5	C5	318	318	1	8	455	99	96		0.833333
9	9	Re5	D5	327	327	1	8	455	99	96		0.888889
10	9	Mi5b5	E5b5	331	331	1	8	455	99	96		0.944444
11	9	Sol5	G5	349	349	1	8	455	99	96		1.000000
12	9	Fa5	F5	340	340	1	8	455	99	96		1.055556
13	9	Mi5b5	E5b5	331	331	1	8	455	99	96		1.111111
14	9	Re5	D5	327	327	1	8	455	99	96		1.166667
15	9	Do5	C5	318	318	1	8	455	99	96		1.222222
16	9	Si4b5	B4b5	309	309	1	8	455	95	96		1.277778
17	9	Do5	C5	318	318	1	4	909	95	96	e	1.388889
18	9	Mi5b5	E5b5	331	331	1	8	455	95	96	me	1.444444
19	9	Re5	D5	327	327	1	8	455	99	96	lim	1.500000
20	9	Do5	C5	318	318	1	8	455	99	96		1.555556
21	9	Si4b5	B4b5	309	309	1	8	455	99	96		1.611111
22	9	La4	A4	305	305	1	8	455	95	96		1.666667
23	9	Si4b5	B4b5	309	309	1	8	455	99	96	de 	1.722222
24	9	La4	A4	305	305	1	16	227	99	96		1.750000
25	9	Si4b5	B4b5	309	309	1	16	227	99	96		1.777778
26	9	Do5	C5	318	318	1	8	455	99	96		1.833333
27	9	Si4b5	B4b5	309	309	1	16	227	99	96		1.861111
28	9	La4	A4	305	305	1	16	227	99	96		1.888889
29	9	La4	A4	305	305	1	16	227	99	96		1.916667
30	9	Sol4	G4	296	296	1	16	227	99	96		1.944444
31	9	Sol4	G4	296	296	1	16	227	99	96		1.972222
32	9	Fa4#4	F4#4	291	291	1	16	227	99	96		2.000000
33	9	Sol4	G4	296	296	5	8	2273	95	96		2.277778
34	9	Sol5	G5	349	349	1	8	455	99	96	sa	2.333333
35	9	Fa5#4	F5#4	344	344	1	8	455	95	96		2.388889
36	9	Mi5b5	E5b5	331	331	1	8	455	95	96	ra	2.444444
37	9	Re5	D5	327	327	3	16	682	99	96	ran 	2.527778
38	9	Do5#4	C5#4	322	322	1	16	227	99	96		2.555556
39	9	Si4b5	B4b5	309	309	1	4	909	95	96		2.666667
40	9	Do5#4	C5#4	322	322	1	4	909	99	96	pem	2.777778
41	9	Re5	D5	327	327	1	4	909	99	96		2.888889
42	9	Mi5b5	E5b5	331	331	1	4	909	95	96		3.000000
43	9	Re5	D5	327	327	1	8	455	99	96	be 	3.055556
44	9	Mi5b5	E5b5	331	331	1	4	909	99	96		3.166667
45	9	Re5	D5	327	327	1	8	455	99	96		3.222222
46	9	Fa5#4	F5#4	344	344	1	8	455	99	96		3.277778
47	9	Sol5	G5	349	349	1	4	909	99	96		3.388889
48	9	Fa5#4	F5#4	344	344	1	16	227	99	96		3.416667
49	9	Mi5b5	E5b5	331	331	1	16	227	99	96		3.444444
50	9	Re5	D5	327	327	1	16	227	99	96		3.472222
51	9	Mi5b5	E5b5	331	331	1	16	227	99	96		3.500000
52	9	Fa5#4	F5#4	344	344	1	4	909	95	96		3.611111
53	9	Mi5b5	E5b5	331	331	1	16	227	99	96	çi	3.638889
54	9	Re5	D5	327	327	1	16	227	95	96		3.666667
55	9	Re5	D5	327	327	3	8	1364	95	96	çek  	3.833333
56	9	Re5	D5	327	327	1	16	227	95	96	SAZ	3.861111
57	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.	3.888889
58	9	Re5	D5	327	327	1	16	227	95	96	.	3.916667
59	9	Do5	C5	318	318	1	16	227	95	96	.	3.944444
60	9	Si4b5	B4b5	309	309	1	16	227	95	96	.	3.972222
61	9	Do5	C5	318	318	1	16	227	95	96	.	4.000000
62	9	Re5	D5	327	327	3	16	682	95	96	.	4.083333
63	9	Si5b5	B5b5	362	362	1	16	227	95	96	.	4.111111
64	9	La5	A5	358	358	1	16	227	95	96	.	4.138889
65	9	Sol5	G5	349	349	1	16	227	95	96	.	4.166667
66	9	Fa5	F5	340	340	1	16	227	95	96	.	4.194445
67	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.	4.222222
68	9	Re5	D5	327	327	1	8	455	95	96	.	4.277778
69	9	Re5	D5	327	327	1	4	909	95	96	Reng_	4.388889
70	9	Si5b5	B5b5	362	362	1	8	455	95	96	ü 	4.444445
71	9	La5	A5	358	358	3	16	682	99	96	bû 	4.527778
72	9	Sol5	G5	349	349	1	16	227	99	96		4.555555
73	9	Fa5#4	F5#4	344	344	1	4	909	95	96		4.666667
74	9	Sol5	G5	349	349	1	4	909	99	96	ver	4.777778
75	9	La5	A5	358	358	1	4	909	99	96		4.888889
76	9	Si5b5	B5b5	362	362	1	4	909	99	96		5.000000
77	9	Do6	C6	371	371	1	8	455	99	96		5.055555
78	9	Si5b5	B5b5	362	362	1	16	227	99	96		5.083333
79	9	La5	A5	358	358	1	16	227	99	96		5.111111
80	9	Sol5	G5	349	349	1	16	227	99	96		5.138889
81	9	Fa5#4	F5#4	344	344	1	16	227	99	96		5.166667
82	9	Mi5b5	E5b5	331	331	1	16	227	99	96		5.194445
83	9	Re5	D5	327	327	1	16	227	99	96		5.222222
84	9	Do5	C5	318	318	1	8	455	95	96		5.277778
85	9	Do5	C5	318	318	1	4	909	95	96	mek 	5.388889
86	9	Mi5b5	E5b5	331	331	1	8	455	95	96	i	5.444445
87	9	Re5	D5	327	327	1	8	455	99	96	çin 	5.500000
88	9	Do5	C5	318	318	1	8	455	99	96		5.555555
89	9	Si4b5	B4b5	309	309	1	8	455	99	96		5.611111
90	9	La4	A4	305	305	1	8	455	95	96		5.666667
91	9	Si4b5	B4b5	309	309	1	8	455	99	96	ben 	5.722222
92	9	La4	A4	305	305	1	16	227	99	96		5.750000
93	9	Si4b5	B4b5	309	309	1	16	227	99	96		5.777778
94	9	Do5	C5	318	318	1	8	455	99	96		5.833333
95	9	Si4b5	B4b5	309	309	1	16	227	99	96		5.861111
96	9	La4	A4	305	305	1	16	227	99	96		5.888889
97	9	La4	A4	305	305	1	16	227	99	96		5.916667
98	9	Sol4	G4	296	296	1	16	227	99	96		5.944445
99	9	Fa4#4	F4#4	291	291	1	16	227	99	96		5.972222
100	9	Sol4	G4	296	296	1	16	227	99	96		6.000000
101	9	La4	A4	305	305	1	2	1818	95	96		6.222222
102	9	Es	Es	-1	-1	1	8	455	100	0		6.277778
103	9	Sol4	G4	296	296	1	4	909	95	96	sa	6.388889
104	9	Mi5b5	E5b5	331	331	1	8	455	95	96	na 	6.444445
105	9	Re5	D5	327	327	1	8	455	99	96	ver	6.500000
106	9	Do5	C5	318	318	1	8	455	99	96		6.555555
107	9	Si4b5	B4b5	309	309	1	8	455	99	96		6.611111
108	9	La4	A4	305	305	1	8	455	95	96		6.666667
109	9	La4	A4	305	305	3	16	682	99	96	miş	6.750000
110	9	Sol4	G4	296	296	1	16	227	99	96		6.777778
111	9	Fa4#4	F4#4	291	291	3	16	682	99	96		6.861111
112	9	Mi4b5	E4b5	278	278	1	16	227	99	96		6.888889
113	9	Re4	D4	274	274	1	4	909	95	96		7.000000
114	9	Do5	C5	318	318	1	8	455	99	96	tim 	7.055555
115	9	Re5	D5	327	327	1	4	909	99	96		7.166667
116	9	Do5	C5	318	318	1	16	227	99	96		7.194445
117	9	Si4b5	B4b5	309	309	1	16	227	99	96		7.222222
118	9	Fa5	F5	340	340	1	8	455	99	96		7.277778
119	9	Mi5b5	E5b5	331	331	1	8	455	99	96		7.333333
120	9	Re5	D5	327	327	1	8	455	99	96		7.388889
121	9	Do5	C5	318	318	1	8	455	99	96		7.444445
122	9	Si4b5	B4b5	309	309	3	16	682	99	96		7.527778
123	9	La4	A4	305	305	1	16	227	99	96		7.555555
124	9	La4	A4	305	305	1	16	227	99	96		7.583333
125	9	Sol4	G4	296	296	1	16	227	95	96		7.611111
126	9	Sol4	G4	296	296	1	16	227	99	96	e	7.638889
127	9	Fa4#4	F4#4	291	291	1	16	227	95	96		7.666667
128	9	Sol4	G4	296	296	3	8	1364	95	96	mek  	7.833333
129	9	Do5	C5	318	318	1	8	455	95	96	SAZ	7.888889
130	9	Si4b5	B4b5	309	309	1	8	455	95	96	.	7.944445
131	9	Do5	C5	318	318	1	8	455	95	96	.	8.000000
132	9	Re5	D5	327	327	3	16	682	95	96	.	8.083333
133	9	Si5b5	B5b5	362	362	1	16	227	95	96	.	8.111111
134	9	La5	A5	358	358	1	16	227	95	96	.	8.138889
135	9	Sol5	G5	349	349	1	16	227	95	96	.	8.166667
136	9	Fa5	F5	340	340	1	16	227	95	96	.	8.194445
137	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.	8.222222
138	9	Re5	D5	327	327	1	8	455	95	96	.	8.277778
139	9	Re5	D5	327	327	1	4	909	95	96	Reng_	8.388889
140	9	Si5b5	B5b5	362	362	1	8	455	95	96	ü 	8.444445
141	9	La5	A5	358	358	3	16	682	99	96	bû 	8.527778
142	9	Sol5	G5	349	349	1	16	227	99	96		8.555555
143	9	Fa5#4	F5#4	344	344	1	4	909	95	96		8.666667
144	9	Sol5	G5	349	349	1	4	909	99	96	ver	8.777778
145	9	La5	A5	358	358	1	4	909	99	96		8.888889
146	9	Si5b5	B5b5	362	362	1	4	909	99	96		9.000000
147	9	Do6	C6	371	371	1	8	455	99	96		9.055555
148	9	Si5b5	B5b5	362	362	1	16	227	99	96		9.083333
149	9	La5	A5	358	358	1	16	227	99	96		9.111111
150	9	Sol5	G5	349	349	1	16	227	99	96		9.138889
151	9	Fa5#4	F5#4	344	344	1	16	227	99	96		9.166667
152	9	Mi5b5	E5b5	331	331	1	16	227	99	96		9.194445
