Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#3	F5#4	343	344	1	16	179	95	96	ARANAĞME	0.0625
2	9	Sol5	G5	349	349	1	16	179	95	96	.	0.125
3	9	La5	A5	358	358	1	8	357	95	96	.	0.25
4	9	Es	Es	-1	-1	1	8	357	100	0		0.375
5	9	La5	A5	358	358	1	8	357	50	96	.	0.5
6	9	La5	A5	358	358	1	4	714	50	96	.	0.75
7	9	La5	A5	358	358	1	4	714	50	96	.	1.0
8	9	La5	A5	358	358	1	16	179	95	96	.	1.0625
9	9	Si5b1	B5b1	366	366	1	16	179	95	96	.	1.125
10	9	Sol5	G5	349	349	1	16	179	95	96	.	1.1875
11	9	La5	A5	358	358	1	16	179	95	96	.	1.25
12	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	1.3125
13	9	Sol5	G5	349	349	1	16	179	95	96	.	1.375
14	9	Mi5	E5	336	336	1	16	179	95	96	.	1.4375
15	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	1.5
16	9	Re5	D5	327	327	1	2	1429	95	96	.	2.0
17	9	Mi5	E5	336	336	1	16	179	95	96	.	2.0625
18	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	2.125
19	9	Sol5	G5	349	349	1	8	357	95	96	.	2.25
20	9	Es	Es	-1	-1	1	8	357	100	0		2.375
21	9	Sol5	G5	349	349	1	8	357	50	96	.	2.5
22	9	Sol5	G5	349	349	1	4	714	50	96	.	2.75
23	9	Sol5	G5	349	349	1	4	714	50	96	.	3.0
24	9	Sol5	G5	349	349	1	16	179	95	96	.	3.0625
25	9	La5	A5	358	358	1	16	179	95	96	.	3.125
26	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	3.1875
27	9	Sol5	G5	349	349	1	16	179	95	96	.	3.25
28	9	Mi5	E5	336	336	1	16	179	95	96	.	3.3125
29	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	3.375
30	9	Re5	D5	327	327	1	16	179	95	96	.	3.4375
31	9	Mi5	E5	336	336	1	16	179	95	96	.	3.5
32	9	Do5	C5	318	318	1	2	1429	95	96	.	4.0
33	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	4.0625
34	9	Do5	C5	318	318	1	16	179	95	96	.	4.125
35	9	Re5	D5	327	327	1	8	357	95	96	.	4.25
36	9	Es	Es	-1	-1	1	8	357	100	0	.	4.375
37	9	Re5	D5	327	327	1	8	357	50	96	.	4.5
38	9	Re5	D5	327	327	1	4	714	50	96	.	4.75
39	9	Re5	D5	327	327	1	4	714	50	96	.	5.0
40	9	Re5	D5	327	327	1	16	179	95	96	.	5.0625
41	9	Mi5	E5	336	336	1	16	179	95	96	.	5.125
42	9	Do5	C5	318	318	1	16	179	95	96	.	5.1875
43	9	Re5	D5	327	327	1	16	179	95	96	.	5.25
44	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	5.3125
45	9	Do5	C5	318	318	1	16	179	95	96	.	5.375
46	9	La4	A4	305	305	1	16	179	95	96	.	5.4375
47	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	5.5
48	9	Sol4	G4	296	296	1	2	1429	95	96	.	6.0
49	9	La4	A4	305	305	1	16	179	95	96	.	6.0625
50	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	6.125
51	9	Do5	C5	318	318	1	16	179	95	96	.	6.1875
52	9	Re5	D5	327	327	1	16	179	95	96	.	6.25
53	9	Do5	C5	318	318	1	16	179	95	96	.	6.3125
54	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	6.375
55	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	6.4375
56	9	La4	A4	305	305	1	16	179	95	96	.	6.5
57	9	La4	A4	305	305	1	8	357	95	96	.	6.625
58	9	Sol4	G4	296	296	1	8	357	95	96	.	6.75
59	9	Do5	C5	318	318	1	8	357	95	96	.	6.875
60	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	6.9375
61	11	La4	A4	305	305	1	16	179	95	96	.	7.0
62	9	La4	A4	305	305	1	2	1429	95	96	.	7.5
63	9	Re5	D5	327	327	1	16	179	95	96	.	7.5625
64	9	Mi5	E5	336	336	1	16	179	95	96	.	7.625
65	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	7.6875
66	9	Sol5	G5	349	349	1	16	179	95	96	.	7.75
67	9	La5	A5	358	358	1	4	714	95	96	.	8.0
68	9	Fa5#3	F5#4	343	344	1	16	179	95	96	ARANAĞME	8.0625
69	9	Sol5	G5	349	349	1	16	179	95	96	.	8.125
70	9	La5	A5	358	358	1	8	357	95	96	.	8.25
71	9	Es	Es	-1	-1	1	8	357	100	0		8.375
72	9	La5	A5	358	358	1	8	357	50	96	.	8.5
73	9	La5	A5	358	358	1	4	714	50	96	.	8.75
74	9	La5	A5	358	358	1	4	714	50	96	.	9.0
75	9	La5	A5	358	358	1	16	179	95	96	.	9.0625
