Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	8	270	95	96	Su 	0.222222
2	7	La5	A5	358	358	1	8	270	99	96	ge	0.444444
3	9	La5	A5	358	358	1	16	135	95	96		0.555556
4	9	La5	A5	358	358	1	8	270	95	96	lir 	0.777778
5	9	La5	A5	358	358	1	8	270	95	96	kü	1.000000
6	9	La5	A5	358	358	1	8	270	95	96	tü	1.222222
7	7	Sol5	G5	349	349	1	8	270	99	96	ğün	1.444444
8	9	Fa5#3	F5#4	343	344	1	16	135	95	96		1.555556
9	9	Mi5	E5	336	336	1	8	270	95	96	den  	1.777778
10	9	Es	Es	-1	-1	1	8	270	100	0		2.000000
11	9	Do6	C6	371	371	1	8	270	95	96	Su 	2.222222
12	7	Do6	C6	371	371	1	8	270	99	96	ge	2.444444
13	9	Si5b2	B5b1	365	366	1	16	135	95	96		2.555556
14	9	La5	A5	358	358	1	8	270	95	96	lir 	2.777778
15	9	La5	A5	358	358	1	8	270	95	96	kü	3.000000
16	9	La5	A5	358	358	1	8	270	95	96	tü	3.222222
17	7	Sol5	G5	349	349	1	8	270	99	96	ğün	3.444444
18	9	Fa5#3	F5#4	343	344	1	16	135	95	96		3.555556
19	9	Mi5	E5	336	336	1	8	270	95	96	den  	3.777778
20	9	Es	Es	-1	-1	1	8	270	100	0		4.000000
21	9	Mi5	E5	336	336	1	8	270	95	96	İ	4.222222
22	7	Mi5	E5	336	336	1	8	270	99	96	çil	4.444445
23	9	Sol5	G5	349	349	1	16	135	95	96		4.555555
24	9	Mi5b5	E5b5	331	331	1	16	135	99	96	mez 	4.666667
25	9	Re5	D5	327	327	1	16	135	95	96		4.777778
26	9	Do5	C5	318	318	1	8	270	95	96	kö	5.000000
27	10	Re5	D5	327	327	1	8	270	95	96	pü	5.222222
28	8	Mi5	E5	336	336	0	0	0	95	96		5.222222
29	7	Do5	C5	318	318	1	8	270	99	96	ğün	5.444445
30	9	Si4b2	B4b1	312	313	1	16	135	95	96		5.555555
31	9	La4	A4	305	305	1	8	270	95	96	den  	5.777778
32	9	Es	Es	-1	-1	1	8	270	100	0		6.000000
33	9	Mi5	E5	336	336	1	8	270	95	96	İ	6.222222
34	7	Mi5	E5	336	336	1	8	270	99	96	çil	6.444445
35	9	Sol5	G5	349	349	1	16	135	95	96		6.555555
36	9	Mi5b5	E5b5	331	331	1	16	135	99	96	mez 	6.666667
37	9	Re5	D5	327	327	1	16	135	95	96		6.777778
38	9	Do5	C5	318	318	1	8	270	95	96	kö	7.000000
39	10	Re5	D5	327	327	1	8	270	95	96	pü	7.222222
40	8	Mi5	E5	336	336	0	0	0	95	96		7.222222
