Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	588	100	0	ARANAĞME	0.2
2	9	Si4b1	B4b1	313	313	1	8	294	95	96		0.3
3	9	Do5	C5	318	318	1	4	588	95	96	.	0.5
4	9	Re5	D5	327	327	1	4	588	95	96	.	0.7
5	9	Re5	D5	327	327	1	8	294	95	96	.	0.8
6	9	Do5	C5	318	318	1	8	294	95	96	.	0.9
7	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	1.0
8	9	Re5	D5	327	327	5	4	2941	95	96	.	2.0
9	9	Es	Es	-1	-1	1	4	588	100	0	.	2.2
10	9	Re5	D5	327	327	1	8	294	95	96	.	2.3
11	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	2.4
12	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	2.5
13	9	Sol5	G5	349	349	1	8	294	95	96	.	2.6
14	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	2.7
15	9	Mi5b1	E5b1	335	335	1	4	588	95	96	.	2.9
16	9	Sol5	G5	349	349	1	8	294	95	96	.	3.0
17	9	Fa5#4	F5#4	344	344	5	4	2941	95	96	.	4.0
18	9	Es	Es	-1	-1	1	4	588	100	0	.	4.2
19	9	Do6	C6	371	371	1	8	294	95	96	.	4.3
20	9	Si5b5	B5b5	362	362	1	8	294	95	96	.	4.4
21	9	La5	A5	358	358	1	8	294	95	96	.	4.5
22	9	La5	A5	358	358	1	8	294	95	96	.	4.6
23	9	Sol5	G5	349	349	1	8	294	95	96	.	4.7
24	9	Fa5#4	F5#4	344	344	1	4	588	95	96	.	4.9
25	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	5.0
26	9	Es	Es	-1	-1	1	4	588	100	0	.	5.2
27	9	Si5b5	B5b5	362	362	1	8	294	95	96	.	5.3
28	9	La5	A5	358	358	1	8	294	95	96	.	5.4
29	9	Sol5	G5	349	349	1	8	294	95	96	.	5.5
30	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	5.6
31	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	5.7
32	9	Re5	D5	327	327	1	4	588	95	96	.	5.9
33	9	Do5	C5	318	318	1	8	294	95	96	.	6.0
34	9	Re5	D5	327	327	1	8	294	95	96	.	6.1
35	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	6.2
36	9	Fa5	F5	340	340	1	8	294	95	96	.	6.3
37	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	6.4
38	9	Re5	D5	327	327	1	8	294	95	96	.	6.5
39	9	Re5	D5	327	327	1	8	294	95	96	.	6.6
40	9	Do5	C5	318	318	1	8	294	95	96	.	6.7
41	9	Do5	C5	318	318	1	4	588	95	96	.	6.9
42	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	7.0
