Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	8	500	95	96		0.111111111111
2	9	Do5	C5	318	318	1	8	500	95	96		0.222222222222
3	9	Re5	D5	327	327	1	8	500	95	96		0.333333333333
4	9	Mi5b1	E5b1	335	335	1	8	500	95	96		0.444444444444
5	9	Fa5#4	F5#4	344	344	1	8	500	95	96		0.555555555556
6	9	Sol5	G5	349	349	1	8	500	95	96		0.666666666667
7	9	La5#4	A5#4	362	362	1	8	500	95	96		0.777777777778
8	9	Si5b1	B5b1	366	366	1	8	500	95	96		0.888888888889
9	9	Do6	C6	371	371	1	8	500	95	96		1.0
10	9	Si5b5	B5b5	362	362	1	8	500	95	96		1.11111111111
11	9	La5	A5	358	358	1	8	500	95	96		1.22222222222
12	9	Sol5	G5	349	349	1	8	500	95	96		1.33333333333
13	9	Fa5	F5	340	340	1	8	500	95	96		1.44444444444
14	9	Mi5b1	E5b1	335	335	1	8	500	95	96		1.55555555556
15	9	Re5	D5	327	327	1	8	500	95	96		1.66666666667
16	9	Do5	C5	318	318	1	8	500	95	96		1.77777777778
17	9	Si4b1	B4b1	313	313	1	8	500	95	96		1.88888888889
18	9	Mi5b1	E5b1	335	335	1	8	500	95	96		2.0
19	9	Re5	D5	327	327	1	4	1000	95	96		2.22222222222
20	8	Mi5b1	E5b1	335	335	0	0	0	95	96		2.22222222222
21	9	Re5	D5	327	327	1	8	500	95	96		2.33333333333
22	9	Do5	C5	318	318	1	8	500	95	96		2.44444444444
23	9	Si4b1	B4b1	313	313	1	8	500	95	96		2.55555555556
24	9	La4#4	A4#4	309	309	1	8	500	95	96		2.66666666667
25	9	Si4b1	B4b1	313	313	3	8	1500	95	96		3.0
