Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	8	0	146	0	Sofyan (4/8)	0.0
2	9	La5	A5	358	358	3	16	750	95	96		0.375
3	9	Sol5#4	G5#4	353	353	1	16	250	95	96		0.5
4	9	La5	A5	358	358	1	8	500	95	96		0.75
5	9	Do6	C6	371	371	1	8	500	95	96		1.0
6	9	Si5	B5	367	367	1	4	1000	95	96		1.5
7	9	Mi6	E6	389	389	1	4	1000	95	96		2.0
8	9	Re6	D6	380	380	1	8	500	95	96		2.25
9	9	Do6	C6	371	371	1	8	500	95	96		2.5
10	9	Si5	B5	367	367	1	8	500	95	96		2.75
11	9	Do6	C6	371	371	1	8	500	95	96		3.0
12	9	La5	A5	358	358	1	4	1000	95	96		3.5
13	9	Si5	B5	367	367	1	4	1000	95	96		4.0
14	9	Sol5#4	G5#4	353	353	3	8	1500	95	96		4.75
15	9	Fa5	F5	340	340	1	8	500	95	96		5.0
16	9	Mi5	E5	336	336	3	8	1500	95	96		5.75
17	9	Es	Es	-1	-1	1	8	500	100	0		6.0
18	9	Re5	D5	327	327	3	16	750	95	96		6.375
19	9	Mi5	E5	336	336	1	16	250	95	96		6.5
20	9	Fa5	F5	340	340	1	8	500	95	96		6.75
21	9	Re5	D5	327	327	1	8	500	95	96		7.0
22	9	Mi5	E5	336	336	1	4	1000	95	96		7.5
23	9	Do5	C5	318	318	1	4	1000	95	96		8.0
24	9	Si4	B4	314	314	1	8	500	95	96		8.25
25	9	Fa5	F5	340	340	1	8	500	95	96		8.5
26	9	Mi5	E5	336	336	1	8	500	95	96		8.75
27	9	Re5	D5	327	327	1	8	500	95	96		9.0
28	9	Do5	C5	318	318	3	16	750	95	96		9.375
29	9	Si4	B4	314	314	1	16	250	95	96		9.5
30	9	La4	A4	305	305	1	8	500	95	96		9.75
31	9	Si4	B4	314	314	1	8	500	95	96		10.0
32	9	Sol4#4	G4#4	300	300	3	8	1500	95	96		10.75
33	9	La4	A4	305	305	1	8	500	95	96		11.0
34	9	La4	A4	305	305	1	2	2000	95	96		12.0
